3183
17,1368131565
23,1368131566
3,1368131567
37,1368131567
7,1368131568
22,1368131568
5,1368131568
6,1368131796
8,1368132003
6,1368132066
2,1368132066
77,1368132066
8,1368132066
17,1368132066
62,1368132066
23,1368132068
3,1368132068
37,1368132069
7,1368132090
22,1368132090
5,1368132090
17,1368132297
78,1368132472
23,1368132491
23,1368132515
6,1368132516
7,1368132581
6,1368132696
8,1368132759
8,1368132759
78,1368132832
22,1368133137
5,1368133137
62,1368133342
62,1368133342
37,1368133342
37,1368133342
3,1368133372
77,1368133641
62,1368133641
2,1368133941
8,1368133959
22,1368134037
5,1368134037
7,1368135006
7,1368135906
8,1368136359
78,1368136432
7,1368136598
17,1368137661
17,1368139338
21,1368146234
18,1368146527
17,1368146538
6,1368146916
6,1368149436
21,1368152834
26,1368156081
26,1368156081
4,1368156318
18,1368158227
24,1368163834
24,1368163865
24,1368163895
24,1368163926
24,1368163957
24,1368163987
24,1368164111
24,1368164410
24,1368164419
24,1368164429
21,1368166334
2,1368166776
73,1368168172
24,1368172202
24,1368172801
24,1368174602
17,1368175461
17,1368175461
24,1368175802
24,1368177302
24,1368179402
24,1368180902
24,1368181502
26,1368182001
26,1368182001
24,1368183002
18,1368184327
24,1368185101
24,1368186302
24,1368188102
80,1368188362
24,1368189634
24,1368190202
24,1368190803
24,1368190835
24,1368191702
3,1368192171
24,1368192602
24,1368193502
24,1368194702
24,1368196201
24,1368196802
24,1368197402
24,1368198001
24,1368198334
24,1368198365
6,1368202176
21,1368202334
17,1368202338
24,1368203464
6,1368203616
81,1368204763
24,1368205535
24,1368205802
24,1368208565
18,1368211327
18,1368211327
24,1368212411
24,1368212434
24,1368213335
6,1368214089
2,1368214090
77,1368214090
33,1368214090
8,1368214090
21,1368214091
28,1368214091
17,1368214092
62,1368214092
67,1368214092
4,1368214092
68,1368214093
63,1368214094
81,1368214094
64,1368214096
65,1368214096
23,1368214096
3,1368214097
66,1368214097
38,1368214097
74,1368214097
73,1368214097
80,1368214097
37,1368214100
7,1368214101
26,1368214101
22,1368214101
5,1368214101
40,1368214101
8,1368214490
8,1368214490
62,1368214642
62,1368214642
62,1368214642
62,1368214642
8,1368214659
8,1368214659
8,1368214659
8,1368214659
8,1368214659
8,1368214659
6,1368214690
2,1368214690
77,1368214690
8,1368214690
21,1368214691
28,1368214691
17,1368214693
62,1368214693
67,1368214693
4,1368214693
68,1368214694
63,1368214695
81,1368214695
64,1368214701
65,1368214701
3,1368214702
66,1368214702
38,1368214702
74,1368214702
73,1368214702
80,1368214702
37,1368214704
7,1368214705
22,1368214705
5,1368214705
40,1368214705
73,1368214722
2,1368214941
8,1368215091
8,1368215091
8,1368215091
8,1368215091
8,1368215091
8,1368215091
62,1368215409
62,1368215409
62,1368215409
62,1368215409
7,1368215509
8,1368215991
8,1368215991
26,1368216021
26,1368216021
31,1368216136
31,1368216136
79,1368216137
79,1368216137
17,1368216452
17,1368216452
18,1368217627
7,1368218706
6,1368218793
2,1368218793
77,1368218793
8,1368218793
33,1368218793
21,1368218794
28,1368218794
17,1368218795
62,1368218795
67,1368218795
4,1368218795
68,1368218796
81,1368218797
63,1368218797
23,1368218798
64,1368218798
65,1368218798
80,1368218799
3,1368218799
73,1368218799
66,1368218799
38,1368218799
74,1368218799
37,1368218801
7,1368218802
22,1368218802
5,1368218802
26,1368218802
40,1368218802
6,1368219284
2,1368219284
77,1368219284
33,1368219284
8,1368219284
21,1368219285
17,1368219289
62,1368219289
4,1368219289
81,1368219290
23,1368219312
3,1368219313
73,1368219313
80,1368219313
37,1368219314
7,1368219315
26,1368219315
22,1368219315
5,1368219315
8,1368219315
8,1368219402
8,1368219402
8,1368219402
8,1368219402
62,1368219425
62,1368219425
3,1368219456
37,1368219486
37,1368219486
31,1368219525
31,1368219525
79,1368219525
79,1368219525
6,1368219660
2,1368219660
77,1368219660
8,1368219660
21,1368219661
28,1368219661
17,1368219661
62,1368219661
67,1368219662
68,1368219663
63,1368219664
81,1368219664
64,1368219665
65,1368219665
2,1368219687
77,1368219687
8,1368219687
62,1368219706
62,1368219706
62,1368219706
62,1368219706
62,1368219706
3,1368219715
66,1368219715
38,1368219715
74,1368219715
73,1368219715
80,1368219715
37,1368219719
7,1368219722
22,1368219722
5,1368219722
40,1368219722
22,1368219804
5,1368219804
73,1368219878
21,1368220228
18,1368220327
18,1368220327
8,1368220390
8,1368220390
8,1368220390
23,1368220618
62,1368220706
62,1368220706
62,1368220706
62,1368220706
23,1368220940
7,1368221001
17,1368221043
17,1368221043
82,1368221137
31,1368221421
31,1368221421
79,1368221421
79,1368221421
17,1368221437
17,1368221437
24,1368222065
83,1368222272
83,1368222272
84,1368222300
84,1368222300
17,1368222843
4,1368223484
24,1368224164
17,1368225036
8,1368229990
2,1368234378
8,1368235090
23,1368235340
20,1368237378
9,1368244459
9,1368244850
80,1368246257
68,1368247356
68,1368247597
68,1368248678
3,1368248856
68,1368249878
38,1368250037
67,1368250107
68,1368250116
38,1368250158
68,1368250236
40,1368250319
67,1368250347
40,1368250441
14,1368250690
51,1368250716
30,1368250716
15,1368250726
14,1368252490
51,1368252517
30,1368252517
15,1368252538
14,1368252850
15,1368252886
14,1368254651
15,1368254693
14,1368255010
15,1368255046
14,1368255252
15,1368255289
18,1368258127
18,1368258127
4,1368259367
4,1368260204
8,1368260290
9,1368261050
18,1368264427
2,1368264978
20,1368267378
25,1368273832
37,1368274086
17,1368276843
3,1368278256
26,1368279141
26,1368279141
26,1368279141
85,1368280340
18,1368281527
86,1368281586
17,1368285843
26,1368287241
26,1368287241
26,1368287241
18,1368288727
86,1368289086
75,1368289472
37,1368291186
18,1368292327
18,1368292327
18,1368292327
26,1368296961
26,1368296961
26,1368296961
18,1368298627
21,1368301228
87,1368301278
18,1368301327
87,1368301578
18,1368302227
18,1368304927
18,1368304927
26,1368305061
26,1368305061
26,1368305061
18,1368306727
3,1368307356
87,1368316878
33,1368318198
3,1368336456
24,1368339302
24,1368341402
24,1368345902
18,1368348127
18,1368349027
18,1368350827
18,1368350827
17,1368351036
87,1368365778
3,1368365856
2,1368367878
20,1368380478
2,1368390378
22,1368393801
5,1368393801
3,1368395256
18,1368397627
18,1368397627
24,1368404102
64,1368413221
64,1368413343
51,1368414636
30,1368414636
51,1368415597
30,1368415597
3,1368424656
2,1368440778
18,1368444427
18,1368444427
3,1368454056
85,1368456740
26,1368457342
26,1368457342
26,1368457342
21,1368458428
17,1368458643
38,1368458957
38,1368459078
17,1368460443
87,1368461478
18,1368462427
7,1368467999
87,1368468078
87,1368469278
8,1368469990
8,1368469990
82,1368470339
82,1368470382
6,1368471438
82,1368471540
82,1368471748
7,1368472102
84,1368472463
88,1368472538
88,1368472538
82,1368474802
82,1368475257
83,1368475881
89,1368481914
7,1368482926
21,1368482959
3,1368483155
21,1368484158
7,1368485602
82,1368487175
87,1368487278
87,1368487278
17,1368491052
18,1368491227
18,1368491227
23,1368492740
17,1368492850
17,1368492850
6,1368493809
17,1368494648
17,1368496446
87,1368497482
87,1368497482
87,1368497483
23,1368497486
23,1368497487
23,1368497488
17,1368498245
17,1368500043
17,1368503643
17,1368503643
17,1368505444
14,1368505809
12,1368505826
51,1368505836
30,1368505836
12,1368505947
15,1368506086
51,1368506558
30,1368506558
14,1368507012
15,1368507048
17,1368507243
17,1368510843
3,1368512556
17,1368514443
17,1368518043
29,1368518910
17,1368521643
17,1368523443
17,1368525243
17,1368528843
18,1368530827
18,1368530827
17,1368532443
17,1368536043
18,1368538027
18,1368538027
52,1368539957
52,1368540198
2,1368540678
6,1368540765
8,1368540978
8,1368540978
8,1368540978
8,1368540978
60,1368541064
60,1368541065
60,1368541065
3,1368541662
8,1368542478
8,1368542478
8,1368542478
8,1368542478
60,1368542560
60,1368542560
60,1368542560
8,1368543190
8,1368543190
8,1368543190
67,1368544826
68,1368544836
27,1368544846
65,1368544861
67,1368544956
68,1368544956
27,1368544968
65,1368544983
14,1368545410
15,1368545446
29,1368545902
39,1368546345
41,1368546359
28,1368546376
63,1368546406
64,1368546451
26,1368546451
66,1368546451
26,1368546451
26,1368546451
39,1368546466
41,1368546481
28,1368546499
63,1368546529
64,1368546544
66,1368546559
51,1368546636
30,1368546636
14,1368547221
15,1368547248
51,1368547356
30,1368547356
14,1368547570
15,1368547606
2,1368547878
14,1368548051
15,1368548087
37,1368558186
74,1368561317
52,1368562824
34,1368564901
22,1368567801
5,1368567801
3,1368571056
9,1368582859
27,1368585046
27,1368585168
27,1368586366
65,1368586381
40,1368586439
65,1368586504
40,1368586561
14,1368586690
15,1368586726
27,1368586726
52,1368587304
52,1368587545
14,1368588492
15,1368588532
14,1368588850
15,1368588886
14,1368590652
15,1368590694
52,1368592824
52,1368593305
23,1368593540
27,1368596566
63,1368596566
64,1368596581
65,1368596581
66,1368596597
38,1368596597
39,1368596625
40,1368596639
41,1368596639
28,1368596656
67,1368596666
68,1368596796
68,1368596918
68,1368596933
68,1368596963
68,1368596975
68,1368596993
40,1368597002
28,1368597017
40,1368597023
68,1368597023
28,1368597023
40,1368597035
68,1368597035
63,1368597047
27,1368597047
40,1368597053
63,1368597053
27,1368597053
64,1368597062
65,1368597062
66,1368597080
38,1368597080
40,1368597083
66,1368597083
38,1368597083
27,1368597083
63,1368597083
65,1368597083
64,1368597083
40,1368597095
63,1368597095
27,1368597095
39,1368597107
40,1368597113
39,1368597113
63,1368597114
27,1368597114
41,1368597119
40,1368597143
63,1368597143
41,1368597143
39,1368597143
27,1368597143
67,1368597149
40,1368597155
41,1368597155
63,1368597155
27,1368597155
39,1368597155
39,1368597173
41,1368597174
39,1368597203
41,1368597203
39,1368597215
41,1368597215
41,1368597234
41,1368597263
41,1368597275
66,1368598013
38,1368598013
28,1368598013
67,1368598013
65,1368598013
64,1368598013
66,1368598054
28,1368598054
65,1368598054
38,1368598054
64,1368598054
67,1368598054
87,1368600531
6,1368600862
87,1368600862
20,1368600862
2,1368600862
77,1368600862
33,1368600862
8,1368600862
21,1368600862
17,1368600863
62,1368600863
4,1368600863
89,1368600865
9,1368600865
81,1368600865
85,1368600869
60,1368600869
23,1368600870
8,1368600870
3,1368600873
73,1368600873
80,1368600873
25,1368600873
86,1368600875
37,1368600875
7,1368600876
26,1368600876
22,1368600876
5,1368600876
29,1368600876
23,1368600887
29,1368600912
78,1368600917
78,1368600917
78,1368600917
31,1368600921
79,1368600921
33,1368600922
29,1368600922
85,1368600959
26,1368600977
8,1368601090
37,1368601185
37,1368601185
37,1368601185
7,1368601199
22,1368601199
90,1368601245
91,1368601245
73,1368601255
2,1368601390
77,1368601390
8,1368601390
78,1368601401
78,1368601401
78,1368601401
62,1368601407
62,1368601407
62,1368601407
62,1368601407
31,1368601411
79,1368601411
60,1368601442
60,1368601443
3,1368601457
24,1368601511
34,1368601512
8,1368601572
29,1368601689
7,1368601690
53,1368601716
37,1368601785
90,1368601785
91,1368601785
62,1368601891
62,1368601891
62,1368601891
3,1368601944
37,1368601974
37,1368601974
8,1368602472
22,1368602589
26,1368602597
26,1368602597
26,1368602597
2,1368602772
77,1368602772
62,1368602791
53,1368602800
5,1368604499
4,1368604844
26,1368605837
26,1368605837
26,1368605837
53,1368607600
6,1368607748
87,1368607748
20,1368607748
2,1368607748
77,1368607748
33,1368607748
8,1368607748
21,1368607749
17,1368607750
62,1368607750
4,1368607750
89,1368607751
9,1368607751
53,1368607751
81,1368607751
85,1368607752
60,1368607752
23,1368607752
3,1368607753
73,1368607753
80,1368607753
25,1368607754
86,1368607754
37,1368607754
7,1368607755
26,1368607755
22,1368607755
5,1368607755
29,1368607755
6,1368608151
87,1368608151
20,1368608151
2,1368608151
77,1368608151
33,1368608151
8,1368608151
21,1368608152
17,1368608152
62,1368608152
89,1368608154
9,1368608154
53,1368608154
81,1368608155
85,1368608156
60,1368608156
23,1368608156
3,1368608162
73,1368608162
80,1368608162
25,1368608163
86,1368608163
37,1368608163
7,1368608164
26,1368608164
22,1368608164
5,1368608164
29,1368608164
2,1368608290
77,1368608290
62,1368608306
62,1368608306
62,1368608306
3,1368608364
37,1368608385
37,1368608385
22,1368608399
17,1368608436
78,1368608727
78,1368608907
29,1368609006
31,1368609020
79,1368609020
91,1368609144
92,1368609165
8,1368609200
62,1368609217
62,1368609217
37,1368609291
37,1368609291
17,1368609930
2,1368610100
77,1368610100
62,1368610117
22,1368610206
26,1368610697
26,1368610697
26,1368610697
7,1368611099
52,1368611544
52,1368611785
26,1368612966
26,1368612966
26,1368612966
17,1368613836
27,1368614086
27,1368614207
17,1368620730
7,1368629099
6,1368630187
87,1368630187
20,1368630187
2,1368630187
77,1368630187
33,1368630187
8,1368630187
21,1368630190
17,1368630190
62,1368630190
89,1368630193
9,1368630193
53,1368630193
81,1368630194
85,1368630197
60,1368630197
23,1368630197
3,1368630201
73,1368630201
80,1368630201
25,1368630204
86,1368630207
37,1368630207
7,1368630208
26,1368630208
22,1368630208
5,1368630211
29,1368630211
8,1368630490
6,1368630636
87,1368630636
20,1368630636
2,1368630636
77,1368630636
33,1368630636
8,1368630636
21,1368630637
17,1368630638
62,1368630638
89,1368630641
9,1368630641
53,1368630641
81,1368630642
85,1368630648
60,1368630648
23,1368630648
3,1368630649
73,1368630649
80,1368630649
25,1368630649
86,1368630650
37,1368630650
7,1368630651
26,1368630651
22,1368630651
5,1368630651
29,1368630651
3,1368630857
83,1368630901
84,1368630951
78,1368631122
78,1368631122
20,1368631127
2,1368631127
77,1368631127
8,1368631127
62,1368631128
81,1368631133
80,1368631133
3,1368631134
25,1368631134
86,1368631134
37,1368631135
29,1368631241
78,1368631308
62,1368631428
62,1368631428
37,1368631435
37,1368631435
8,1368631437
3,1368631443
93,1368631518
91,1368631522
94,1368631522
95,1368631522
96,1368631757
17,1368631837
6,1368631913
20,1368631913
2,1368631913
77,1368631913
14,1368631913
8,1368631913
87,1368631913
33,1368631913
21,1368631914
28,1368631914
17,1368631915
62,1368631915
12,1368631915
67,1368631915
4,1368631915
89,1368631916
9,1368631916
53,1368631916
51,1368631916
30,1368631916
68,1368631916
15,1368631917
27,1368631917
63,1368631917
81,1368631917
64,1368631918
65,1368631918
60,1368631918
85,1368631918
23,1368631918
96,1368631919
3,1368631919
66,1368631919
38,1368631919
74,1368631919
73,1368631919
80,1368631919
52,1368631919
75,1368631920
25,1368631920
86,1368631921
37,1368631921
39,1368631921
7,1368631922
22,1368631922
5,1368631922
40,1368631922
41,1368631922
26,1368631922
29,1368631922
35,1368631932
8,1368632080
8,1368632080
73,1368632218
75,1368632218
4,1368632231
53,1368632231
35,1368632232
73,1368632239
7,1368632241
22,1368632242
5,1368632242
73,1368632247
62,1368632328
62,1368632328
62,1368632328
62,1368632328
8,1368632337
8,1368632337
8,1368632337
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
18,1368632527
22,1368632544
6,1368632610
87,1368632610
20,1368632610
2,1368632610
77,1368632610
33,1368632610
14,1368632610
8,1368632610
21,1368632611
28,1368632611
17,1368632613
62,1368632613
12,1368632613
67,1368632613
4,1368632613
89,1368632614
9,1368632614
53,1368632614
51,1368632614
30,1368632614
68,1368632614
15,1368632622
27,1368632622
63,1368632622
81,1368632622
64,1368632623
65,1368632623
85,1368632623
60,1368632623
23,1368632623
52,1368632624
96,1368632624
3,1368632624
66,1368632624
38,1368632624
74,1368632624
73,1368632624
80,1368632624
75,1368632626
25,1368632626
86,1368632626
37,1368632627
39,1368632627
7,1368632628
26,1368632628
22,1368632628
5,1368632628
40,1368632628
41,1368632628
29,1368632628
17,1368632634
96,1368632648
21,1368632847
8,1368632848
8,1368632848
8,1368632848
8,1368632855
3,1368632856
8,1368632856
8,1368632856
62,1368633331
62,1368633331
62,1368633331
62,1368633331
8,1368633756
26,1368633842
26,1368633842
26,1368633842
31,1368633936
31,1368633936
79,1368633936
79,1368633936
17,1368634009
18,1368635227
21,1368635547
97,1368636999
97,1368636999
18,1368642427
18,1368642427
18,1368642427
77,1368643427
62,1368643428
21,1368645618
98,1368646079
17,1368646609
35,1368646932
35,1368647534
18,1368647827
17,1368648409
18,1368648727
18,1368648727
18,1368648727
18,1368648727
18,1368649627
21,1368657447
35,1368658340
98,1368658439
35,1368658507
35,1368659252
3,1368660843
35,1368661364
18,1368662227
71,1368662332
62,1368663228
77,1368663527
37,1368664736
75,1368674564
77,1368674627
62,1368674628
67,1368675216
67,1368675338
75,1368675764
99,1368676191
